#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Play Type,Play Call,Synergy String
210,Jaylon O'Neal,,,,FTM,Free Throw,00:00:06.1,,,Ithaca College,IC@RIT,01/14/2025,2,,Jaylon O'Neal,,,2 Jaylon O'Neal > Non Possession > Free Throw
211,Jaylon O'Neal,,,,FTM,Free Throw,00:00:05.9,,,Ithaca College,IC@RIT,01/14/2025,2,,Jaylon O'Neal,,,2 Jaylon O'Neal > Non Possession > Free Throw
212,Josiah Turner,,,,Turnover,Turnover,00:00:05.7,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,5:05,Josiah Turner,,,33 Josiah Turner > No Play Type > Turnover
213,Max Nierenberg,,,,"2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:23.3,,,Ithaca College,IC@RIT,01/14/2025,2,4:51,"Max Nierenberg, Matt Caggiano",Cut,,4 Max Nierenberg > Cut > Basket > Miss 2 Pts
214,Jaylon O'Neal,,,,Off Reb,Run Offense,00:00:07.7,,,Ithaca College,IC@RIT,01/14/2025,2,,Jaylon O'Neal,Off Reb,,2 Jaylon O'Neal > Offensive Rebound > Short > Run Offense
215,Logan Wendell,,,,"3FGM, Assist",Make 3 Pts,00:00:09.4,,,Ithaca College,IC@RIT,01/14/2025,2,4:45,"Logan Wendell, Jaylon O'Neal",Handoff,,1 Logan Wendell > Hand Off > From Dribble > Right > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts
216,Matt Caggiano,,,,"Turnover, Steal",Turnover,00:00:12.9,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,4:37,"Matt Caggiano, Evan Cabral",Transition,,5 Matt Caggiano > Transition > Ballhandler > Turnover
217,Jaylon O'Neal,,,,2FGm,Miss 2 Pts,00:00:11.1,,,Ithaca College,IC@RIT,01/14/2025,2,4:31,Jaylon O'Neal,Transition,,2 Jaylon O'Neal > Transition > Right Wing > To Basket > Miss 2 Pts
218,Jaylon O'Neal,,,,Off Reb,Run Offense,00:00:07.7,,,Ithaca College,IC@RIT,01/14/2025,2,,Jaylon O'Neal,Off Reb,,2 Jaylon O'Neal > Offensive Rebound > Short > Run Offense
219,Evan Cabral,,,,3FGm,Miss 3 Pts,00:00:14.5,,,Ithaca College,IC@RIT,01/14/2025,2,4:27,Evan Cabral,Spot Up,,15 Evan Cabral > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
220,Chris Leysath,,,,"Off Reb, Foul",Foul,00:00:10.7,,,Ithaca College,IC@RIT,01/14/2025,2,4:27,"Chris Leysath, Kenny Wilburn",Off Reb,,30 Chris Leysath > Offensive Rebound > Short > Scoring Attempt > At Basket > Foul
221,Chris Leysath,,,,FTm,Free Throw,00:00:06.1,,,Ithaca College,IC@RIT,01/14/2025,2,,Chris Leysath,,,30 Chris Leysath > Non Possession > Free Throw
222,Chris Leysath,,,,"FTm, Def Reb",Free Throw,00:00:08.1,,,Ithaca College,IC@RIT,01/14/2025,2,,"Chris Leysath, Ronnie Toole",,,30 Chris Leysath > Non Possession > Free Throw
223,Marcus Graves,,,,"3FGM, Assist",Make 3 Pts,00:00:07.5,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,4:06,"Marcus Graves, Luke Granto",Spot Up,,1 Marcus Graves > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts
224,Luke Granto,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:08.7,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,3:41,"Luke Granto, Max Nierenberg",P&R BH,,2 Luke Granto > P&R Ball Handler > High P&R > Dribble Off Pick > Dribble Jumper > Long/3pt > Miss 3 Pts
225,Logan Wendell,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:14.1,,,Ithaca College,IC@RIT,01/14/2025,2,3:28,"Logan Wendell, Marcus Graves",Spot Up,,1 Logan Wendell > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
226,Luke Granto,,,,3FGm,Miss 3 Pts,00:00:26.4,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,3:10,Luke Granto,Spot Up,,2 Luke Granto > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
227,Josiah Turner,,,,Off Reb,Run Offense,00:00:09.1,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Josiah Turner,Off Reb,,33 Josiah Turner > Offensive Rebound > Long > Run Offense
228,Marcus Graves,,,,"3FGM, Assist",Make 3 Pts,00:00:11.5,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,3:04,"Marcus Graves, Josiah Turner",Spot Up,,1 Marcus Graves > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts
229,Laurence Brady,,,,Turnover,Turnover,00:00:27.4,,,Ithaca College,IC@RIT,01/14/2025,2,2:29,Laurence Brady,"P&R BH, Spot Up",,13 Jose Padilla > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 12 Laurence Brady > Spot-Up > Drives Left > Turnover
230,Marcus Graves,,,,2FGM,Make 2 Pts,00:00:09.2,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,2:15,Marcus Graves,Spot Up,,1 Marcus Graves > Spot-Up > Drives Left > To Basket > Make 2 Pts
231,Laurence Brady,,,,"Turnover, Steal",Turnover,00:00:06.7,,,Ithaca College,IC@RIT,01/14/2025,2,2:04,"Laurence Brady, Josiah Turner",Spot Up,,12 Laurence Brady > Spot-Up > Drives Straight > Turnover
232,Marcus Graves,,,,3FGm,Miss 3 Pts,00:00:21.0,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,1:50,Marcus Graves,"P&R BH, Spot Up",,2 Luke Granto > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 1 Marcus Graves > Spot-Up > Drives Left > Dribble Jumper > Long/3pt > Miss 3 Pts
233,Laurence Brady,,,,"3FGm, Def Reb",Miss 3 Pts,00:00:16.3,,,Ithaca College,IC@RIT,01/14/2025,2,1:35,"Laurence Brady, Josiah Turner",Spot Up,,12 Laurence Brady > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts
234,Brody Brown,,,,3FGm,Miss 3 Pts,00:00:34.3,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,1:15,Brody Brown,Spot Up,,12 Brody Brown > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts
235,Josiah Turner,,,,Off Reb,Run Offense,00:00:14.5,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Josiah Turner,Off Reb,,33 Josiah Turner > Offensive Rebound > Long > Run Offense
236,Josiah Turner,,,,"2FGM, Foul",1 Pts,00:00:14.5,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,1:07,"Josiah Turner, Max Nierenberg",Post Up,,33 Josiah Turner > Post-Up > Left Block > Right Shoulder > Dribble Move > To Basket > Make 2 Pts Foul > 1 Pts
237,Josiah Turner,,,,FTM,Free Throw,00:00:05.7,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,,Josiah Turner,,,33 Josiah Turner > Non Possession > Free Throw
238,Chris Leysath,,,,Foul,Foul,00:00:17.5,,,Ithaca College,IC@RIT,01/14/2025,2,0:47,"Josiah Turner, Chris Leysath","P&R BH, Cut",,12 Laurence Brady > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 30 Chris Leysath > Cut > Basket > Foul
239,Thomas Mckiernan,,,,FTM,Free Throw,00:00:08.4,,,Ithaca College,IC@RIT,01/14/2025,2,0:47,Thomas Mckiernan,,,11 Thomas Mckiernan > Non Possession > Free Throw
240,Thomas Mckiernan,,,,FTM,Free Throw,00:00:06.1,,,Ithaca College,IC@RIT,01/14/2025,2,0:47,Thomas Mckiernan,,,11 Thomas Mckiernan > Non Possession > Free Throw
241,Thomas Mckiernan,,,,"FTM, Foul",Free Throw,00:00:05.9,,,Ithaca College,IC@RIT,01/14/2025,2,0:47,"Josiah Turner, Thomas Mckiernan",,,11 Thomas Mckiernan > Non Possession > Free Throw
242,Thomas Mckiernan,,,,FTM,Free Throw,00:00:06.8,,,Ithaca College,IC@RIT,01/14/2025,2,0:47,Thomas Mckiernan,,,11 Thomas Mckiernan > Non Possession > Free Throw
243,Chris Leysath,,,,FTM,Free Throw,00:00:06.0,,,Ithaca College,IC@RIT,01/14/2025,2,,Chris Leysath,,,30 Chris Leysath > Non Possession > Free Throw
244,Chris Leysath,,,,FTM,Free Throw,00:00:06.1,,,Ithaca College,IC@RIT,01/14/2025,2,,Chris Leysath,,,30 Chris Leysath > Non Possession > Free Throw
245,Ronnie Toole,,,,2FGM,Make 2 Pts,00:00:14.9,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,0:37,Ronnie Toole,Spot Up,,15 Ronnie Toole > Spot-Up > Drives Left > To Basket > Make 2 Pts
246,Chris Leysath,,,,2FGM,Make 2 Pts,00:00:20.7,,,Ithaca College,IC@RIT,01/14/2025,2,0:12,Chris Leysath,Cut,,30 Chris Leysath > Cut > Basket > Make 2 Pts
247,Luke Granto,,,,"Turnover, Steal",Turnover,00:00:12.8,,,Rochester Institute of Technology Tigers,IC@RIT,01/14/2025,2,0:07,"Luke Granto, Laurence Brady",,,2 Luke Granto > No Play Type > Turnover
248,Laurence Brady,,,,2FGM,Make 2 Pts,00:00:17.7,,,Ithaca College,IC@RIT,01/14/2025,2,,Laurence Brady,,,12 Laurence Brady > No Play Type > Dribble Jumper > Short to < 17' > Make 2 Pts
